# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2382_2	MNXM738540;MNXM49575	palmitoleoyl-CoA(4-);diglyceride (1-18:1, 2-16:1)	(9Z)-hexadecenoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:61540;chebi:89229	6.2766;7.6673
r_2383_1	MNXM738540;MNXM741599	palmitoleoyl-CoA(4-);diglyceride (1-18:1, 2-18:1)	(9Z)-hexadecenoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakazawaea_peltata@Seq_2225	chebi:61540;chebi:52333	2.4448;3.0440
r_2383_2	MNXM738540;MNXM741599	palmitoleoyl-CoA(4-);diglyceride (1-18:1, 2-18:1)	(9Z)-hexadecenoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakazawaea_peltata@Seq_4001	chebi:61540;chebi:52333	6.2766;7.5977
r_2384_1	MNXM733341;MNXM3132	stearoyl-CoA;diglyceride (1-16:0, 2-16:1)	octadecanoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57394;chebi:82929	2.3879;2.3501
r_2384_2	MNXM733341;MNXM3132	stearoyl-CoA;diglyceride (1-16:0, 2-16:1)	octadecanoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57394;chebi:82929	6.2450;7.2943
r_2385_1	MNXM733341;MNXM49380	stearoyl-CoA;diglyceride (1-16:0, 2-18:1)	octadecanoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57394;chebi:88454	2.3879;2.6354
r_2385_2	MNXM733341;MNXM49380	stearoyl-CoA;diglyceride (1-16:0, 2-18:1)	octadecanoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57394;chebi:88454	6.2450;7.4289
r_2386_1	MNXM733341;MNXM176611	stearoyl-CoA;diglyceride (1-16:1, 2-16:1)	octadecanoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57394;chebi:84417	2.3879;3.2249
r_2386_2	MNXM733341;MNXM176611	stearoyl-CoA;diglyceride (1-16:1, 2-16:1)	octadecanoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57394;chebi:84417	6.2450;7.7456
r_2387_1	MNXM733341;MNXM49417	stearoyl-CoA;diglyceride (1-16:1, 2-18:1)	octadecanoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57394;chebi:88500	2.3879;3.1282
r_2387_2	MNXM733341;MNXM49417	stearoyl-CoA;diglyceride (1-16:1, 2-18:1)	octadecanoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57394;chebi:88500	6.2450;7.6673
r_2388_1	MNXM733341;MNXM49511	stearoyl-CoA;diglyceride (1-18:0, 2-16:1)	octadecanoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57394;chebi:88527	2.3879;2.6354
r_2388_2	MNXM733341;MNXM49511	stearoyl-CoA;diglyceride (1-18:0, 2-16:1)	octadecanoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57394;chebi:88527	6.2450;7.4289
r_2389_1	MNXM733341;MNXM49514	stearoyl-CoA;diglyceride (1-18:0, 2-18:1)	octadecanoyl-CoA;1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57394;chebi:75468	2.3879;2.5881
r_2389_2	MNXM733341;MNXM49514	stearoyl-CoA;diglyceride (1-18:0, 2-18:1)	octadecanoyl-CoA;1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57394;chebi:75468	6.2450;7.3745
r_2390_1	MNXM733341;MNXM49575	stearoyl-CoA;diglyceride (1-18:1, 2-16:1)	octadecanoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57394;chebi:89229	2.3879;3.1282
r_2390_2	MNXM733341;MNXM49575	stearoyl-CoA;diglyceride (1-18:1, 2-16:1)	octadecanoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57394;chebi:89229	6.2450;7.6673
r_2391_1	MNXM733341;MNXM741599	stearoyl-CoA;diglyceride (1-18:1, 2-18:1)	octadecanoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57394;chebi:52333	2.3879;3.0440
r_2391_2	MNXM733341;MNXM741599	stearoyl-CoA;diglyceride (1-18:1, 2-18:1)	octadecanoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57394;chebi:52333	6.2450;7.5977
r_2392_1	MNXM728570;MNXM3132	oleoyl-CoA;diglyceride (1-16:0, 2-16:1)	(9Z)-octadecenoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57387;chebi:82929	2.4418;2.3501
r_2392_2	MNXM728570;MNXM3132	oleoyl-CoA;diglyceride (1-16:0, 2-16:1)	(9Z)-octadecenoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57387;chebi:82929	6.2072;7.2943
r_2393_1	MNXM728570;MNXM49380	oleoyl-CoA;diglyceride (1-16:0, 2-18:1)	(9Z)-octadecenoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57387;chebi:88454	2.4418;2.6354
r_2393_2	MNXM728570;MNXM49380	oleoyl-CoA;diglyceride (1-16:0, 2-18:1)	(9Z)-octadecenoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57387;chebi:88454	6.2072;7.4289
r_2394_1	MNXM728570;MNXM176611	oleoyl-CoA;diglyceride (1-16:1, 2-16:1)	(9Z)-octadecenoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57387;chebi:84417	2.4418;3.2249
r_2394_2	MNXM728570;MNXM176611	oleoyl-CoA;diglyceride (1-16:1, 2-16:1)	(9Z)-octadecenoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57387;chebi:84417	6.2072;7.7456
r_2395_1	MNXM728570;MNXM49417	oleoyl-CoA;diglyceride (1-16:1, 2-18:1)	(9Z)-octadecenoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57387;chebi:88500	2.4418;3.1282
r_2395_2	MNXM728570;MNXM49417	oleoyl-CoA;diglyceride (1-16:1, 2-18:1)	(9Z)-octadecenoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57387;chebi:88500	6.2072;7.6673
r_2396_1	MNXM728570;MNXM49511	oleoyl-CoA;diglyceride (1-18:0, 2-16:1)	(9Z)-octadecenoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57387;chebi:88527	2.4418;2.6354
r_2396_2	MNXM728570;MNXM49511	oleoyl-CoA;diglyceride (1-18:0, 2-16:1)	(9Z)-octadecenoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57387;chebi:88527	6.2072;7.4289
r_2397_1	MNXM728570;MNXM49514	oleoyl-CoA;diglyceride (1-18:0, 2-18:1)	(9Z)-octadecenoyl-CoA;1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57387;chebi:75468	2.4418;2.5881
r_2397_2	MNXM728570;MNXM49514	oleoyl-CoA;diglyceride (1-18:0, 2-18:1)	(9Z)-octadecenoyl-CoA;1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57387;chebi:75468	6.2072;7.3745
r_2398_1	MNXM728570;MNXM49575	oleoyl-CoA;diglyceride (1-18:1, 2-16:1)	(9Z)-octadecenoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57387;chebi:89229	2.4418;3.1282
r_2398_2	MNXM728570;MNXM49575	oleoyl-CoA;diglyceride (1-18:1, 2-16:1)	(9Z)-octadecenoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57387;chebi:89229	6.2072;7.6673
r_2399_1	MNXM728570;MNXM741599	oleoyl-CoA;diglyceride (1-18:1, 2-18:1)	(9Z)-octadecenoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakazawaea_peltata@Seq_2225	chebi:57387;chebi:52333	2.4418;3.0440
r_2399_2	MNXM728570;MNXM741599	oleoyl-CoA;diglyceride (1-18:1, 2-18:1)	(9Z)-octadecenoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57387;chebi:52333	6.2072;7.5977
r_2400	MNXM740979;MNXM3132	palmitoyl-CoA;diglyceride (1-16:0, 2-16:1)	hexadecanoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57379;chebi:82929	6.3156;7.2943
r_2401	MNXM740979;MNXM49380	palmitoyl-CoA;diglyceride (1-16:0, 2-18:1)	hexadecanoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57379;chebi:88454	6.3156;7.4289
r_2402	MNXM740979;MNXM176611	palmitoyl-CoA;diglyceride (1-16:1, 2-16:1)	hexadecanoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57379;chebi:84417	6.3156;7.7456
r_2403	MNXM740979;MNXM49417	palmitoyl-CoA;diglyceride (1-16:1, 2-18:1)	hexadecanoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57379;chebi:88500	6.3156;7.6673
r_2404	MNXM740979;MNXM49511	palmitoyl-CoA;diglyceride (1-18:0, 2-16:1)	hexadecanoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57379;chebi:88527	6.3156;7.4289
r_2405	MNXM740979;MNXM49514	palmitoyl-CoA;diglyceride (1-18:0, 2-18:1)	hexadecanoyl-CoA;1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57379;chebi:75468	6.3156;7.3745
r_2406	MNXM740979;MNXM49575	palmitoyl-CoA;diglyceride (1-18:1, 2-16:1)	hexadecanoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57379;chebi:89229	6.3156;7.6673
r_2407	MNXM740979;MNXM741599	palmitoyl-CoA;diglyceride (1-18:1, 2-18:1)	hexadecanoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakazawaea_peltata@Seq_4001	chebi:57379;chebi:52333	6.3156;7.5977
